,long,score,lat,n
649,-88.13335631,0.10000000000000002,41.94109681,10
650,-122.12481706,0.465,37.43177191,10
651,-46.7527696,0.0,-23.58800235,10
652,106.8233,0.8,-6.1803,10
653,-76.8,-0.3018518518518519,17.9833,10
654,12.90421854,0.7,41.46465991,10
655,85.84,0.3089826839826839,20.27,10
656,-5.84,0.6,54.59093333,10
657,4.67,0.0,51.81,10
658,-80.28091469,-0.16666666666666666,25.97734614,10
659,-111.074249,0.0,45.6706102,10
660,-122.43267934,0.0,37.76391602,10
661,23.7167,0.7782315340909091,37.9667,10
662,-73.56725453,0.16666666666666666,45.75975883,10
663,-2.9920578,-0.075,53.40676897,10
664,-104.98360001,0.03749999999999999,39.7391,10
665,5.8325,0.2,51.82333333,10
666,-75.74641407,0.21944444444444444,39.62729428,10
667,-95.82333,-0.1,29.78773,10
668,55.13975859,0.0,25.11197728,10
669,-1.25467687,0.25,51.75418238,10
670,4.42532,0.0,51.20521,10
671,4.84969,0.17857142857142858,52.50772,10
672,-73.56725453,0.12,45.75975883,10
673,-73.0872,0.625,44.8097,10
674,-105.06490629,0.0,40.49252319,10
675,-122.3308,0.015000000000000003,47.6046,10
676,-73.8669,0.13636363636363635,40.85,10
677,-79.3911,0.0612152133580705,43.6703,10
678,-79.3872,0.15757575757575756,43.648,10
679,77.64949769,0.3444444444444444,12.96562002,10
680,-80.24124513,0.25625,25.72701629,10
681,-73.976178,0.0,40.787181,10
682,-80.810534,0.2,35.220903,10
683,10.1797,0.07878787878787878,36.8028,10
684,-122.2046,-0.625,47.9792,10
685,0.06640992,0.0,51.41969483,10
686,-73.56725453,0.0,45.75975883,10
687,-78.67424523,0.0,44.05344321,10
688,-66.0792598,0.3121212121212121,45.2849233,10
689,21.008333,0.4,52.232222,10
690,-88.2435,0.5,40.1142,10
691,-0.1094,-0.05,51.5141,10
692,-73.56725453,0.1,45.75975883,10
693,34.17639262,0.09168831168831168,1.07385843,10
694,-85.6451,-0.035,42.8692,10
695,-71.1375,0.7,42.45222222,10
696,-0.20624,0.6,51.47486,10
697,7.0642,0.0,4.8164,10
698,-79.3278,0.16666666666666666,43.6913,10
699,78.06,-0.04107142857142858,30.33,10
700,-122.45754545,-0.375,37.66061401,10
701,-117.202,0.3,33.5696,10
702,-90.070864,0.13636363636363635,29.948479,10
703,-79.7164011,-0.009090909090909094,43.7742911,10
704,-66.5,1.0,18.25,10
705,-76.68923826,0.16,39.33267183,10
706,-98.5,0.3333333333333333,29.4167,10
707,23.0063746,0.0,40.52458865,10
708,-117.245449,0.7,32.748966,10
709,-112.1001807,0.26666666666666666,33.6024389,10
710,-63.61235,-0.10611111111111113,44.65347,10
711,1.80811326,-0.05000000000000002,41.23578351,10
712,-84.5596,-0.17857142857142858,39.3355,10
713,-86.808759,0.475,33.507369,10
714,-80.3547177,0.17777777777777778,43.3930366,10
715,-91.14714905,0.125,30.44423537,10
716,-0.52664839,0.0,51.88994716,10
717,-98.22341,0.45,32.2113299,10
718,-0.1094,-0.3,51.5141,10
719,-156.675,0.3666666666666667,20.8861,10
720,-79.32312,-0.1875,43.6723,10
721,6.9246,0.25,51.5245,10
722,-1.46989346,0.0,52.91765398,10
723,-74.002705,0.35,40.720217,10
724,10.7265558,0.16666666666666669,45.4838226,10
725,26.1000824,0.0,44.42505175,10
726,-118.2445,0.037037037037037035,34.0564,10
727,-117.13345779,0.17367424242424245,33.61126294,10
728,-107.32422,0.0,39.5476,10
729,-83.69,0.0,43.01,10
730,-118.38054013,0.09166666666666667,34.07524132,10
731,-96.7977,0.7000000000000001,32.7774,10
732,-79.36711963,0.5,43.84371001,10
733,-117.35079711,-0.13541666666666666,33.21544535,10
734,2.1683,0.0,41.3894,10
735,48.1211215,0.0,29.0826043,10
736,-87.65582,0.0,41.96939,10
737,-81.39343,0.15,30.28759,10
738,-118.40033,0.375,34.07347,10
739,-118.248217,-0.050446428571428566,34.036681,10
740,-87.70789,0.25,41.92514,10
741,-63.8934065,0.0,46.4667676,10
742,-84.3814614,0.1,33.93170049,10
743,21.008333,0.0,52.232222,10
744,-1.20455191,0.0,50.59418789,10
745,-76.7587,0.0,40.266,10
746,-122.3308,0.0875,47.6046,10
747,-122.18589195,0.0,47.73999023,10
748,76.4978,0.4666666666666667,10.6714,10
749,-96.7302371,-0.05,43.5473579,10
750,-72.08900054,-0.1875,41.54239651,10
751,10.1797,-0.10740740740740744,36.8028,10
752,-79.3278,0.0,43.6913,10
753,-2.934,0.0,53.429,10
754,-73.994641,0.125,40.763744,10
755,-95.3694,0.1,29.7602,10
756,-97.73549055,0.0,30.26585335,10
757,72.8764,0.0,19.0627,10
758,-75.3950226,0.3840909090909091,40.5366959,10
759,-6,0.32904761904761903,32,10
760,-116.45,0.2,38.05,10
761,-122.82934,0.21428571428571427,49.28242,10
762,-122.438569,0.0,37.764425,10
763,-87.72158,0.2,41.83108,10
764,34.45,0.125,31.5167,10
765,-104.98360001,0.1375,39.7391,10
766,-2.18168736,0.0,52.2367097,10
767,58.5367,0.0,23.6039,10
768,1.752838,0.5,52.476626,10
769,51.44812963,1.0,25.35759909,10
770,-72.7,0.0,41.6,10
771,-104.9006,0.4,40.4771,10
772,-87.632496,-0.3125,41.883222,10
773,-73.56726563,-0.0090909090909091,45.63697547,10
774,-80.42472837,0.06190476190476193,25.61984532,10
775,-0.08241467,0.0,51.50966986,10
776,-86.5963,0.5,34.7123,10
777,-1.47676,0.0,51.2065,10
778,-0.20158,0.3,51.65647,10
779,-73.9479056,0.0,40.78308883,10
780,-80.1936,0.325,25.7751,10
781,-122.20511,0.02714285714285716,47.47515,10
782,-81.0952,0.0,32.0702,10
783,-79.3278,0.3,43.6913,10
784,0.54278312,0.25,50.8511303,10
785,-79.3278,0.0,43.6913,10
786,-79.3872,0.11409090909090905,43.648,10
787,-85.2673,0.1965909090909091,35.0455,10
788,-64.80138889,0.275,32.2975,10
789,2.19037,0.0,41.39716,10
790,-1.8987,0.2,52.4806,10
791,-79.3278,0.0,43.6913,10
792,-0.46369,-0.08,52.13921,10
793,-75.96226,0.0,42.10537,10
794,-74.0064,0.20984848484848484,40.7142,10
795,-0.54092646,0.0,52.39173352,10
796,-79.3872,0.11409090909090905,43.648,10
797,-74.96290392,-0.09999999999999998,40.13945169,10
798,-122.419,0.3,37.7793,10
799,6.9246,0.25,51.5245,10
800,-74.003535,0.0,40.724492,10
801,25.78331701,-0.13999999999999993,71.16944388,10
802,-123.14913241,0.3857142857142857,49.27258037,10
803,-97.8279,-0.125,30.5214,10
804,-94.162,0.175,45.5596,10
805,-79.8583169,0.0,36.12761436,10
806,-72.33,0.14,19.1,10
807,-105.5029988,0.3333333333333333,44.2847783,10
808,-74.0064,0.07777777777777779,40.7142,10
809,-74.0064,0.0,40.7142,10
810,-86.8604722,-0.06785714285714288,36.15021649,10
811,0.58585882,0.0,51.57061738,10
812,1.07561,0.1875,51.27597,10
813,-118.338,0.0,34.1787,10
814,-120.853,0.125,35.379,10
815,138.59884,0.4055555555555556,-34.9256,10
816,-4.309626,-0.05,55.852472,10
817,151.15570095,0.06818181818181818,-34.05115838,10
818,-2.50153743,0.0,52.63162952,10
819,-157.7921882,0.1488888888888889,21.2889542,10
820,-79.3278,0.2,43.6913,10
821,-123.1204,0.35,49.2819,10
822,6.13415,0.0,46.23268,10
823,-122.43310406,0.12555555555555553,37.7638855,10
824,3.39583,0.4,6.45306,10
825,-117.53282025,0.0,34.11145234,10
826,36.81666667,0.0,-1.28333333,10
827,-79.50354109,0.3333333333333333,43.77141027,10
828,-80.2837,0.016666666666666666,26.1513,10
829,-122.3772278,0.4657142857142858,47.8091393,10
830,-117.566,0.0,33.8753,10
831,-0.1094,0.6000000000000001,51.5141,10
832,-93.2604,0.26666666666666666,44.96861,10
833,-10.8047,0.0,6.31056,10
834,40.91489095,0.25,-2.29422289,10
835,-74.35667,0.13636363636363635,41.33142,10
836,-0.11501826,0.0,5.69533101,10
837,-79.44217537,0.0,43.95078221,10
838,7.4833,-0.4,9.0667,10
839,-111.8693414,0.5,40.5784991,10
840,-1.8987,-0.15,52.4806,10
841,-110.954,0.1125,29.0989,10
842,-72.8695985,0.2398148148148148,41.4574359,10
843,-74.0064,0.11875,40.7142,10
844,-82.2519654,-0.07777777777777779,40.61832937,10
845,-1.31667,0.3125,51.0167,10
846,-75.07065,0.125,38.36918,10
847,-71.4563,0.0,41.86,10
848,-80.21006984,-0.12291666666666667,25.79260306,10
849,85.7307033,0.04999999999999999,20.3218747,10
850,-79.3329,0.0,43.70011,10
851,-115.20479,0.0,36.09289,10
852,-73.8531,0.0,40.7493,10
853,-4.4229128,0.5,55.8332816,10
854,-113.4666405,0.3356060606060605,53.606321,10
855,-110.954,0.07159090909090908,29.0989,10
856,-73.56725453,-0.6999999999999998,45.75975883,10
857,-84.53821589,0.05833333333333333,33.86937126,10
858,34.3025,0.0,31.3439,10
859,-118.25,0.3444444444444445,34.05,10
860,23.46624237,-0.01861111111111112,-33.96620469,10
861,-123.031063,-0.078125,45.285462,10
862,-78.9624979,0.4166666666666667,36.2523499,10
863,-106.29187481,0.6216145833333333,31.73293597,10
864,-63.5677,0.0,44.6668,10
865,-81.3898456,0.3555194805194805,28.5408855,10
866,-79.3872,0.55,43.648,10
867,-87.621535,0.19642857142857145,41.8950365,10
868,-80.2837,0.016666666666666666,26.1513,10
869,-110.954,0.04999999999999999,29.0989,10
870,-90.0524,-0.25,35.1426,10
871,-0.92323372,0.0,52.22171941,10
872,-2.3321242,0.0,53.4192158,10
873,-104.86194966,0.19545454545454544,38.84696825,10
874,-117.1585,0.1952380952380952,32.7155,10
875,-106.04455154,0.06818181818181818,39.48227352,10
876,-1.6167,0.0,6.6667,10
877,-78.6349,0.3638888888888889,35.7781,10
878,-121.90803863,-0.15625,37.40861591,10
879,-84.3197,0.0,46.5215,10
880,151.1786,0.0,-33.8978,10
881,-97.77118,0.04242424242424242,30.24837,10
882,144.9661,0.6299999999999999,-37.8156,10
883,-73.6582,0.2371212121212121,40.5886,10
884,3.576,0.16666666666666666,6.6128,10
885,-73.56725453,-0.08333333333333333,45.75975883,10
886,-111.945848,0.225,33.36862,10
887,-0.92782839,0.50323486328125,53.3163619,10
888,-77.03655,0.0,38.89768,10
889,-122.66734,0.2333333333333333,45.41973,10
890,-156.58204079,0.2,20.79466388,10
891,-79.3514299,0.0,43.66549,10
892,-0.52664839,0.0,51.88994716,10
893,-70.2663,0.5741071428571429,43.6587,10
894,-117.89930929,-0.06666666666666668,33.74048893,10
895,-97.3332,0.44508928571428574,32.7574,10
896,-71.0193,0.25,42.0794,10
897,-73.90121779,0.8,40.74513554,10
898,-96.6216812,0.1866666666666667,32.7349701,10
899,-73.84792238,0.028787878787878782,42.68825377,10
900,-117.81902036,-0.125,34.05422969,10
901,172.63390303,0.0,-43.53414494,10
902,12.5632115,0.0,55.68634541,10
903,-122.59861,0.5,49.2192,10
904,3.20117848,0.5499999999999999,6.4640194,10
905,-77.95803567,-0.6,44.30708153,10
906,121.04492,0.265,14.48883,10
907,-79.7164011,0.0,43.7742911,10
908,-83.1773,-0.2,42.2501,10
909,-97.3332,0.44508928571428574,32.7574,10
910,-77.0367,-0.05555555555555555,38.8951,10
911,-121.89392,0.375,37.34977,10
912,-122.28988441,0.125,37.82841475,10
913,-73.56725453,0.0,45.75975883,10
914,-81.32806152,0.0,48.47593351,10
915,-79.3872,0.0,43.648,10
916,-81.590806,-0.2638888888888889,28.269345,10
917,-2.6666268,0.0,53.46568771,10
918,-97.3332,0.44508928571428574,32.7574,10
919,153.0356,0.45,-27.45825,10
920,-0.07939436,0.06571428571428573,51.47496745,10
921,-122.675,0.0,45.5236111,10
922,-0.61128817,0.0056818181818181785,51.70562364,10
923,-74.00589108,-0.6999999999999998,40.71270142,10
924,-95.3694,0.3125,29.7602,10
925,-73.56726563,0.25,45.63697547,10
926,-73.94428582,0.0,40.63045633,10
927,-10.223808,0.1,51.948286,10
928,-122.82934,-0.125,49.28242,10
929,-117.58031816,0.0,33.8825518,10
930,-122.227,0.15656565656565655,47.3827,10
931,-90.27727017,-0.038095238095238106,38.5936899,10
932,-71.1681088,0.0,42.3227418,10
933,-73.56725453,0.2333333333333333,45.75975883,10
934,77.219672,0.35,28.631747,10
935,-118.87769112,0.625,34.18278465,10
936,-73.98348677,0.13636363636363635,40.73460209,10
937,-118.37158,0.04166666666666667,34.02692,10
938,-79.3514299,0.0,43.66549,10
939,-3.46456672,0.0,50.58070225,10
940,-86.66061,0.025000000000000005,36.6092,10
941,-73.87967189,0.0,40.86889269,10
942,-84.13675419,0.36818181818181817,33.6987155,10
943,-0.07524401,0.00416666666666667,51.50565731,10
944,-95.713652,-0.975,29.782991,10
945,-123.121,0.4333333333333333,49.2842,10
946,174.65248472,0.011428571428571432,-36.75656286,10
947,5.96524,0.425,52.00815,10
948,-77.10333434,0.0,39.01646995,10
949,-121.8865,0.5,37.3376,10
950,-85.6562,0.0,30.1602,10
951,11.1,0.1875,43.8833,10
952,-97.3332,0.44508928571428574,32.7574,10
953,-114.14460776,0.0,51.10592925,10
954,-117.82171266,0.25,33.56644663,10
955,-84.63385958,0.675,33.57477353,10
956,-118.40315559,0.029166666666666657,33.86165915,10
957,-73.56725453,0.0,45.75975883,10
958,-118.384,0.2,34.0847,10
959,-73.8558755,0.07500000000000001,40.8270241,10
960,-82.97482867,0.0,42.28596284,10
961,-118.122,0.0,34.0975,10
962,0.61300278,0.0,51.65148181,10
963,-73.7432,0.25,42.6672,10
964,-117.826,0.2333333333333333,34.6168,10
965,-80.609158,0.1375,28.078135,10
966,11.1,0.1875,43.8833,10
967,-73.95666837,0.0,40.77091422,10
968,-53,0.0,-11,10
969,-1.53536081,0.0,52.28424286,10
970,-87.9025,0.4,30.52758,10
971,-73.84350331,0.1,40.74593584,10
972,-118.248217,-0.08333333333333333,34.036681,10
973,-105.2040992,0.0,39.7047288,10
974,-118.268892,0.075,34.094365,10
975,-90.0524,0.14666666666666667,35.1426,10
976,-73.8309,0.13636363636363635,40.7,10
977,-89.99135,0.5285714285714286,35.12093,10
978,-115.149,0.06688311688311688,36.1675,10
979,-117.5655,0.0,33.8752,10
980,-79.7360099,0.0,40.60571,10
981,-73.56725453,0.0,45.75975883,10
982,-2.47441794,0.0,5.04777744,10
983,-157.74971043,-0.0625,21.40368666,10
984,-73.95666837,0.0,40.77091422,10
985,0.38180977,0.0,51.79198836,10
986,-79.65,0.4000000000000001,43.6,10
987,106.8294,0.5037878787878788,-6.1864,10
988,0.37338294,0.0,50.81937006,10
989,-81.32806152,0.3,48.47593351,10
990,-73.56725453,0.0,45.75975883,10
991,-74.0064,0.13636363636363635,40.7142,10
992,7.42936372,0.0,8.96389499,10
993,-70.8137954,0.125,42.9051904,10
994,151.20797,-0.075,-33.86751,10
995,-88.23188782,0.34375,40.10046288,10
996,-74.2738,0.3472727272727273,40.5093,10
997,-96.713632,0.0,32.912788,10
998,-117.35079711,-0.0625,33.21544535,10
999,121.029,0.10714285714285714,14.5569,10
1000,-1.139501,0.125,51.569859,10
1001,110.41819846,0.45,-6.98981423,10
1002,-121.90803863,-0.15625,37.40861591,10
1003,-79.36015194,0.003787878787878785,45.05788012,10
1004,-40.28242585,0.05,-20.26544116,10
1005,-77.0253942,-0.33,38.9394646,10
1006,-20.33648729,-0.15833333333333333,64.22508556,10
1007,78.32421789,0.0,17.48878261,10
1008,-117.202,0.38,33.5696,10
1009,-118.05083333,0.2,34.16472222,10
1010,-74.25888889,0.1640451388888889,40.74777778,10
1011,-85.2673,0.0,35.0455,10
1012,-78.94423485,0.1,36.00009069,10
1013,151.20797,0.0,-33.86751,10
1014,-83.164623,0.0,42.552389,10
1015,-87.655198,0.07916666666666668,41.965808,10
1016,115.859,0.2333333333333333,-31.9522,10
1017,-79.7164011,0.06818181818181818,43.7742911,10
1018,-84.36308,0.4214285714285714,39.19008,10
1019,122.07952242,0.725,6.91513725,10
1020,-0.1433254,0.0,51.5135655,10
1021,77.219672,0.0,28.631747,10
1022,-123.1204,-0.16666666666666666,49.2819,10
1023,-118.779,0.10000000000000002,34.0304,10
1024,-0.1433254,0.0,51.5135655,10
1025,6.13418541,0.0,46.23290052,10
1026,-80.08205,0.45,42.12087,10
1027,-64.87169,0.0,32.29795,10
1028,-122.34777778,-0.04532828282828283,37.93583333,10
1029,-84.382171,-0.2,33.782261,10
1030,-75.04376563,0.5,41.10485965,10
1031,-73.9675,0.02159090909090909,40.7779,10
1032,-73.56725453,0.11666666666666667,45.75975883,10
1033,7.42936372,0.0,8.96389499,10
1034,-73.56726563,0.07878787878787878,45.63697547,10
1035,100.897534,0.25,12.95200312,10
1036,77.35,0.125,11.1,10
1037,125.6110682,0.0,7.0907168,10
1038,0.05173177,0.33,52.28036162,10
1039,-73.47935661,0.16818181818181818,45.6677507,10
1040,-58.5337,-0.125,-34.4641,10
1041,-84.13675419,0.3806818181818182,33.6987155,10
1042,-80.613,-0.080952380952381,28.331,10
1043,-77.02541363,0.15795454545454546,38.93946847,10
1044,-74.0064,0.04545454545454545,40.7142,10
1045,-81.3775,-0.06145833333333334,28.5421,10
1046,55.35676909,-0.4318181818181818,25.12200625,10
1047,-99.1332,0.375,19.4326,10
1048,-96.713632,0.0,32.912788,10
1049,-118.38284561,0.2,34.08621976,10
1050,-85.33943653,-0.1148148148148148,35.01889975,10
1051,106.9833,0.0,-6.2646,10
1052,-85.2673,0.625,35.0455,10
1053,-97.3332,0.35,32.7574,10
1054,3.39583,0.0,6.45306,10
1055,-75.7,0.0,45.4167,10
1056,112.743,0.13636363636363635,-7.2647,10
1057,-77.0254092,0.0,38.9394955,10
1058,-117.23718882,0.0,32.87043322,10
1059,-122.40747929,0.4857142857142858,37.78789485,10
1060,-123.40553108,-0.00833333333333334,48.64835839,10
1061,-116.208663,0.0,43.632116,10
1062,-122.35491,0.125,47.51622,10
1063,-123.961,-0.05499999999999998,45.8892,10
1064,146.33087,0.375,-41.38452,10
1065,77.6142258,-0.075,13.1290872,10
1066,153.36397,0.13333333333333333,-27.87755,10
1067,-93.3274895,0.009523809523809526,41.45591478,10
1068,-84.23318281,-0.013888888888888886,33.68529597,10
1069,138.95258549,0.5166666666666666,-34.57150584,10
1070,77,0.0,21,10
1071,-80.28091469,0.0,25.97734614,10
1072,-76.985252,-0.02777777777777779,38.889136,10
1073,-77.18088831,0.890625,39.10843902,10
1074,-79.7164011,0.21212121212121213,43.7742911,10
1075,-73.85886026,-0.19097222222222224,40.73640034,10
1076,-0.13608912,0.20909090909090908,51.50413561,10
1077,120.9742704,-0.1638888888888889,14.4410027,10
1078,-80.85617781,0.0,35.24332339,10
1079,101.716,0.6,3.10718,10
1080,73.11018335,0.0,19.29264681,10
1081,-58.51909261,0.0,-34.85204083,10
1082,127.64919152,0.06666666666666668,26.20783222,10
1083,-58.51909261,0.0,-34.85204083,10
1084,-80.36079,0.25,26.06923,10
1085,-78.1305,0.2,33.9163,10
1086,-117.2933,0.58,34.44275,10
1087,-77.00068474,0.022727272727272724,38.91955517,10
1088,76.4978,0.4666666666666667,10.6714,10
1089,-0.39816856,0.0,51.36702146,10
1090,-80.28091469,-0.16666666666666666,25.97734614,10
1091,72.38974642,0.5,23.62162162,10
1092,-79.35310661,0.0,43.66579404,10
1093,-81.779,0.16666666666666666,26.3396,10
1094,-86.06472022,0.07916666666666668,39.65285887,10
1095,-86.77872,0.0,36.1621,10
1096,-71.8,-0.1,42.3,10
1097,139.695,0.0,35.6716,10
1098,-117.42013971,0.5583333333333333,33.7270499,10
1099,-74.0064,0.35,40.7142,10
1100,-121.8865,0.65,37.3376,10
1101,77.3882457,0.2272727272727273,28.5464906,10
1102,-100.983,0.0,25.4333,10
1103,-77.0266,0.0,38.9916,10
1104,84.9151306,-0.17777777777777778,26.6516991,10
1105,77.597645,0.65,12.971117,10
1106,-73.84325,1.0,40.87102,10
1107,126.977,0.21904761904761905,37.5689,10
1108,-121.81450325,0.14814814814814814,47.86210122,10
1109,-119.15,0.08181818181818183,34.36,10
1110,-73.56725453,0.7,45.75975883,10
1111,121.037,0.390625,14.6439,10
1112,-58.51909261,0.0,-34.85204083,10
1113,-97.1145,0.0,32.739,10
1114,-111.789,0.15227272727272728,33.35,10
1115,-96.62393063,0.0,40.78381518,10
1116,-86.77763,0.5,36.16042,10
1117,-122.1633,0.5,37.4441,10
1118,146.083,-0.0625,-37.05,10
1119,-76.614,0.0,39.2944,10
1120,-74.050665,-0.05,40.745852,10
1121,136,-0.07777777777777779,35,10
1122,-80.28091469,-0.16666666666666666,25.97734614,10
1123,-81.3217299,0.0,28.259016,10
1124,-82.78302505,0.0,27.92851243,10
1125,-74.0064,0.1023809523809524,40.7142,10
1126,-81.56596745,0.5687500000000001,30.21523914,10
1127,-95.28222,0.1431818181818182,29.65769,10
1128,78.0333,0.3375,30.3167,10
1129,83.40262949,-0.25185185185185177,26.74940918,10
1130,-79.35310661,0.0,43.66579404,10
1131,-118.34898591,0.16666666666666666,34.10531092,10
1132,-87.4804,0.0,41.5957,10
1133,-84.3889,0.32,33.7566,10
1134,-81.26509,0.8,28.80826,10
1135,-87.4804,0.25,41.5957,10
1136,-73.8309,0.13636363636363635,40.7,10
1137,-88.1066823,-0.09375,41.541259,10
1138,-73.56726563,0.14431818181818182,45.63697547,10
1139,-77.027892,0.7,38.8922249,10
1140,144.9695572,0.353125,-37.809087,10
1141,-86.06472022,0.07916666666666668,39.65285887,10
1142,72.6167,0.2888888888888889,23.0333,10
1143,-70.9997,0.55125,42.2096,10
1144,-98.32446098,0.8,26.0692157,10
1145,103.856,0.65,1.29306,10
1146,103.856,0.006250000000000006,1.29306,10
1147,120.593,0.0,16.4164,10
